9.999129267808797294e-01,2.895342983728091141e-03,1.287462020805056270e-02,1.241519283411769148e-01,-1.789825421192565730e-03,9.963738307136092986e-01,-8.506459894720873327e-02,2.051672132508904678e+00,-1.307422584540363086e-02,8.503414877620867063e-02,9.962922553951972793e-01,-2.899607797591901570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999295057003581011e-01,1.490196103451740719e-03,1.177976847865847519e-02,3.095309193020684968e-01,-4.862372655258150262e-04,9.964000119241710474e-01,-8.477487723868010194e-02,2.043003075330173335e+00,-1.186369264433096045e-02,8.476317333066835102e-02,9.963304959920457060e-01,-2.882334976248854819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999429156044552514e-01,8.533612205853492120e-05,1.068448642694152032e-02,4.949099102629600511e-01,8.177113553225042126e-04,9.964242821404335482e-01,-8.448657472676296409e-02,2.034334018151442436e+00,-1.065349147465760246e-02,8.449048868759015396e-02,9.963673320822654667e-01,-2.865062154905808067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999531563737660278e-01,-1.319230109125516361e-03,9.588779383297775863e-03,6.802889012238516608e-01,2.122014092848933161e-03,9.964466412115229321e-01,-8.419969284067534143e-02,2.025664960972711093e+00,-9.443628239830829593e-03,8.421609614671947408e-02,9.964027634623833229e-01,-2.847789333562761871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999602279197721266e-01,-2.723495741503972629e-03,8.492652682371535852e-03,8.656678921847432706e-01,3.426664594974751597e-03,9.964670890051900987e-01,-8.391423299581651785e-02,2.016995903793979750e+00,-8.234108840119205505e-03,8.393999702447363376e-02,9.964367899426137543e-01,-2.830516512219715120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999641301848435360e-01,-4.127453929321273259e-03,7.396111662966741752e-03,1.051046883145634769e+00,4.731656506149093007e-03,9.964856254078129361e-01,-8.363019659374378023e-02,2.008326846615248407e+00,-7.024939172516672832e-03,8.366219265392073334e-02,9.964694113468617331e-01,-2.813243690876668368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999648631422399792e-01,-5.531097829773973934e-03,6.299161667960307028e-03,1.236425874106526379e+00,6.036983467452143939e-03,9.965022503243982088e-01,-8.334758502214958953e-02,1.999657789436517286e+00,-5.816125130646721854e-03,8.338268438475829325e-02,9.965006275127260560e-01,-2.795970869533621617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999624267961122470e-01,-6.934420603121921496e-03,5.201808044215346268e-03,1.421804865067417989e+00,7.342639116698425859e-03,9.965169636785841112e-01,-8.306639965483880728e-02,1.990988732257786165e+00,-4.607672604666637230e-03,8.310147358329136869e-02,9.965304382915023407e-01,-2.778698048190574865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999568211815014207e-01,-8.337415412799356260e-03,4.104056142494297635e-03,1.607183856028309599e+00,8.648617088540177730e-03,9.965297654126407112e-01,-8.278664185170658829e-02,1.982319675079054822e+00,-3.399587481171831033e-03,8.281856163241030355e-02,9.965588435481851359e-01,-2.761425226847528669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999480463643384276e-01,-9.740075425525912198e-03,3.005911317371947732e-03,1.792562846989201208e+00,9.954911014570766783e-03,9.965406554874710610e-01,-8.250831295871635662e-02,1.973650617900323478e+00,-2.191875643100254286e-03,8.253394993156798476e-02,9.965858431614702528e-01,-2.744152405504481917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999361024414408217e-01,-1.114239381141757593e-02,1.907378927148381878e-03,1.977941837950092818e+00,1.126151452342822809e-02,9.965496338826104195e-01,-8.223141430787825334e-02,1.964981560721592357e+00,-9.845429696369091023e-04,8.224763989675687448e-02,9.966114370237552089e-01,-2.726879584161435166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999388874687005213e-01,-1.071902976568340875e-02,2.706238854921782372e-03,2.156262984484167866e+00,1.090332490224415161e-02,9.966418501283430542e-01,-8.115503729793600851e-02,1.954146362467986897e+00,-1.827247638826730606e-03,8.117958470967732987e-02,9.966978158862548343e-01,-2.461761425589965302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999408446352587854e-01,-1.029651888815799263e-02,3.505556861733890792e-03,2.334584131018243358e+00,1.054422240752155709e-02,9.967327612601998288e-01,-8.007884867078211844e-02,1.943311164214381437e+00,-2.669569992670007934e-03,8.011107494849327437e-02,9.967823679553380334e-01,-2.196643267018495715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999419739266566243e-01,-9.874862446154403228e-03,4.305330571646954173e-03,2.512905277552318406e+00,1.018420809930596291e-02,9.968223669938032216e-01,-7.900285163373324537e-02,1.932475965960776199e+00,-3.511507518382839775e-03,7.904211379094797096e-02,9.968650929601292621e-01,-1.931525108447025851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999422753333655489e-01,-9.454061701911044627e-03,5.105557605980344180e-03,2.691226424086393898e+00,9.823283043087055119e-03,9.969106670525477165e-01,-7.792704939300297562e-02,1.921640767707170738e+00,-4.353057705443754213e-03,7.797270441751129322e-02,9.969459906406326066e-01,-1.666406949875556265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999417488507895690e-01,-9.034117912579072568e-03,5.906235583334149344e-03,2.869547570620468946e+00,9.461448309788195871e-03,9.969976611676044653e-01,-7.685144515366996998e-02,1.910805569453565278e+00,-5.194218045618670745e-03,7.690285001134843090e-02,9.970250607477358917e-01,-1.401288791304086401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999403944792640830e-01,-8.615032330209873232e-03,6.707362119612792460e-03,3.047868717154543994e+00,9.098704975755838101e-03,9.970833490779223984e-01,-7.577604211964618364e-02,1.899970371199959818e+00,-6.034986032985817199e-03,7.583255375828824862e-02,9.971023030432124568e-01,-1.136170632732616537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999382122240549897e-01,-8.196806201742590572e-03,7.508934828048686137e-03,3.226189863688619042e+00,8.735054122748829239e-03,9.971677305302306671e-01,-7.470084349364501664e-02,1.889135172946354357e+00,-6.875359163960603932e-03,7.476181884679151957e-02,9.971777172997229322e-01,-8.710524741611469501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999352020953612419e-01,-7.779440768991811514e-03,8.310951319225951678e-03,3.404511010222694534e+00,8.370496837927681941e-03,9.972508052790426403e-01,-7.362585247714946435e-02,1.878299974692749119e+00,-7.715334937320489361e-03,7.369064846791946455e-02,9.972513033008191252e-01,-6.059343155896770861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999313641083129589e-01,-7.362937268635221660e-03,9.113409201104148358e-03,3.582832156756770026e+00,8.005034213843723392e-03,9.973325730866576810e-01,-7.255107227038046225e-02,1.867464776439143659e+00,-8.554910854229788239e-03,7.261904581530193026e-02,9.973230608409450193e-01,-3.408161570182072220e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999266982829704276e-01,-6.947296932201430138e-03,9.916306079042053884e-03,3.761153303290845074e+00,7.638667348428191707e-03,9.974130337231620347e-01,-7.147650607226510577e-02,1.856629578185538199e+00,-9.394084418264444375e-03,7.154701408510572014e-02,9.973929897254382171e-01,-7.569799844673742728e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999121444290786087e-01,-7.046421034199924771e-03,1.122726030027920360e-02,3.810139969976574559e+00,7.795865012408751890e-03,9.976432396308895223e-01,-6.817030810764852788e-02,1.752978439400706634e+00,-1.072044364519219445e-02,6.825184517206998869e-02,9.976105240616991443e-01,-1.236985501367969184e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998958348241793193e-01,-7.149877724912738139e-03,1.253789255723180597e-02,3.859126636662303600e+00,7.948669234404298276e-03,9.978625155448574979e-01,-6.486307676861624572e-02,1.649327300615875069e+00,-1.204732993903324077e-02,6.495597985565429444e-02,9.978154050335824587e-01,5.095828841937804360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998777696619431943e-01,-7.257665322036668115e-03,1.384817785600653099e-02,3.908113303348033085e+00,8.097076809935748604e-03,9.980708565581434266e-01,-6.155487500131977957e-02,1.545676161831043505e+00,-1.337471805281457114e-02,6.165948088791705500e-02,9.980076278935149370e-01,1.142864318524357964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998579492029568971e-01,-7.369781978098963529e-03,1.515809121402694401e-02,3.957099970033762126e+00,8.241084701826346254e-03,9.982682581801568533e-01,-5.824576579368907076e-02,1.442025023046212162e+00,-1.470258271851571097e-02,5.836241104984649791e-02,9.981871883759348973e-01,1.776145752854935145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998363737747105739e-01,-7.486225680561526402e-03,1.646760766162111769e-02,4.006086636719491167e+00,8.380690040407832997e-03,9.984547163369560385e-01,-5.493581217143516521e-02,1.338373884261380597e+00,-1.603089864867189226e-02,5.506483314737543183e-02,9.983540826976007310e-01,2.409427187185512326e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998130437715809782e-01,-7.606994251940896699e-03,1.777670224360816328e-02,4.055073303405221097e+00,8.515890123710701323e-03,9.986302273715279565e-01,-5.162507719404908768e-02,1.234722745476549033e+00,-1.735964053797922971e-02,5.176681000739352667e-02,9.985083075578543577e-01,3.042708621516090201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997879596548068237e-01,-7.732085349943908573e-03,1.908535002088338622e-02,4.104059970090950138e+00,8.646682417638452620e-03,9.987947880440254389e-01,-4.831362395079728117e-02,1.131071606691717690e+00,-1.868878306490159846e-02,4.846840447375726918e-02,9.986498601388383856e-01,3.675990055846667381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997611219524592530e-01,-7.861496467619081413e-03,2.039352607200200715e-02,4.153046636776679179e+00,8.773064556125885483e-03,9.989483955319677921e-01,-4.500151555671430548e-02,1.027420467906885904e+00,-2.001830089327914439e-02,4.516967940329845443e-02,9.987787381056674185e-01,4.309271490177244562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997325312594046443e-01,-7.995224933523673722e-03,2.170120549476102154e-02,4.202033303462409108e+00,8.895034341281356921e-03,9.990910474304000033e-01,-4.168881514859312104e-02,9.237693291220544500e-01,-2.134816867393804843e-02,4.187069766183151159e-02,9.988949396065536224e-01,4.942552924507821743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997021882372613133e-01,-8.133267911906409339e-03,2.300836340777920666e-02,4.251019970148138150e+00,9.012589743513021653e-03,9.992227417520115340e-01,-3.837558588097372131e-02,8.201181903372231075e-01,-2.267836104630146024e-02,3.857152212016035780e-02,9.989984632728858838e-01,5.575834358838398230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996970992675423551e-01,-7.983478465120921394e-03,2.328033048860188650e-02,4.127717435737743301e+00,8.867391503819850931e-03,9.992339939026266826e-01,-3.811554534994299887e-02,8.356878136512713162e-01,-2.295820297801113782e-02,3.831043592811923110e-02,9.990021178230894527e-01,7.848451602355231704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996919124054692851e-01,-7.833759884029014089e-03,2.355233485612307984e-02,4.004414901327348453e+00,8.722120190779900431e-03,9.992451563982122087e-01,-3.785554165627489503e-02,8.512574369653195250e-01,-2.323800530323465521e-02,3.804930512889494881e-02,9.990056283568852225e-01,1.012106884587206518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996866276522474726e-01,-7.684112205944298828e-03,2.382437644269707819e-02,3.881112366916953160e+00,8.576775840474894566e-03,9.992562292359130627e-01,-3.759557486469372600e-02,8.668270602793677337e-01,-2.351776795231911091e-02,3.778812978742136786e-02,9.990089948732744363e-01,1.239368608938889865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996812450091308033e-01,-7.534535468145153909e-03,2.409645518065957337e-02,3.757809832506557868e+00,8.431358489022950514e-03,9.992672124129180489e-01,-3.733564503990552397e-02,8.823966835934159425e-01,-2.379749085563126476e-02,3.752690996865454265e-02,9.990122173713296139e-01,1.466630333290573351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996757644774223461e-01,-7.385029707874673360e-03,2.436857100232774770e-02,3.634507298096163019e+00,8.285868172578533114e-03,9.992781059264612686e-01,-3.707575224659798857e-02,8.979663069074641513e-01,-2.407717394355762819e-02,3.726564573757274595e-02,9.990152958501955505e-01,1.693892057642256699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996701860584726873e-01,-7.235594962340644379e-03,2.464072384000027746e-02,3.511204763685768171e+00,8.140304927332427110e-03,9.992889097738204551e-01,-3.681589654944038975e-02,9.135359302215123600e-01,-2.435681714650448151e-02,3.700433715917635785e-02,9.990182303090877625e-01,1.921153781993940046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996645097536832614e-01,-7.086231268715516979e-03,2.491291362595745781e-02,3.387902229275372878e+00,7.994668789511712864e-03,9.992996239523195268e-01,-3.655607801308357468e-02,9.291055535355605688e-01,-2.463642039489799193e-02,3.674298429848783104e-02,9.990210207472948190e-01,2.148415506345623394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996587355645022432e-01,-6.936938664136372765e-03,2.518514029246119931e-02,3.264599694864978030e+00,7.848959795379729931e-03,9.993102484593259227e-01,-3.629629670215982901e-02,9.446751768496087776e-01,-2.491598361918419616e-02,3.648158722055162145e-02,9.990236671641760102e-01,2.375677230697306741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996528634924268797e-01,-6.787717185704887635e-03,2.545740377175507302e-02,3.141297160454582738e+00,7.703177981236044095e-03,9.993207832922511580e-01,-3.603655268128286987e-02,9.602448001636569863e-01,-2.519550674982908717e-02,3.622014599043413968e-02,9.990261695591616808e-01,2.602938955048990088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996468935390041555e-01,-6.638566870487311831e-03,2.572970399606445968e-02,3.017994626044187889e+00,7.557323383416430888e-03,9.993312284485530439e-01,-3.577684601504785983e-02,9.758144234777051951e-01,-2.547498971731871481e-02,3.595866067322373710e-02,9.990285279317555611e-01,2.830200679400673436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996217793853701128e-01,-5.992219546305413251e-03,2.684010959991789055e-02,2.810309682002543941e+00,6.958535950352185036e-03,9.993255727843065594e-01,-3.605521261545464873e-02,9.834898110165036789e-01,-2.660595714975097850e-02,3.622834365834103065e-02,9.989893043270878792e-01,2.901281267596860225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995950206714663278e-01,-5.345568350553747683e-03,2.795030496830291922e-02,2.602624737960900436e+00,6.360059296605059462e-03,9.993194546675123746e-01,-3.633424237231364096e-02,9.911651985553020516e-01,-2.773705634264833630e-02,3.649729335219151216e-02,9.989487490774536793e-01,2.972361855793047569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995666174514927782e-01,-4.698614949270663206e-03,2.906028723429048347e-02,2.394939793919256488e+00,5.761894969443278301e-03,9.993128741097816459e-01,-3.661393457153539616e-02,9.988405860941005354e-01,-2.886828437822518481e-02,3.676550905408574460e-02,9.989068622754834204e-01,3.043442443989234913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995365697881400946e-01,-4.051361010071493837e-03,3.017005353202185935e-02,2.187254849877612983e+00,5.164044514539035957e-03,9.993058311251142856e-01,-3.689428849560405510e-02,1.006515973632899019e+00,-2.999963833800086549e-02,3.703299006711549546e-02,9.988636440206833944e-01,3.114523032185421703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995048777525841199e-01,-3.403808202134204694e-03,3.127960099673322142e-02,1.979569905835969035e+00,4.566509475955153607e-03,9.992983257298945210e-01,-3.717530342358339734e-02,1.014191361171697503e+00,-3.113111530282463082e-02,3.729973569815962786e-02,9.988190944194296206e-01,3.185603620381608492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994715414244903506e-01,-2.755958196185075756e-03,3.238892676478041799e-02,1.771884961794325086e+00,3.969291396131814642e-03,9.992903579428955574e-01,-3.745697863112311399e-02,1.021866748710495987e+00,-3.226271235290087414e-02,3.756574525789019292e-02,9.987732135849726189e-01,3.256684208577795836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994365608920093846e-01,-2.107812664484308863e-03,3.349802797366348978e-02,1.564200017752681360e+00,3.372391815873277115e-03,9.992819277852754700e-01,-3.773931339046495553e-02,1.029542136249294249e+00,-3.339442656781416857e-02,3.783101806077832779e-02,9.987260016374320815e-01,3.327764796773983180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993999362517784757e-01,-1.459373280811648160e-03,3.460690176205136193e-02,1.356515073711037633e+00,2.775812274334620890e-03,9.992730352805796468e-01,-3.802230697044906016e-02,1.037217523788092732e+00,-3.452625502655441714e-02,3.809555342510013987e-02,9.986774587037982043e-01,3.398845384970169969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993616676089199791e-01,-8.106417204519751705e-04,3.571554526980643546e-02,1.148830129669393907e+00,2.179554309008531650e-03,9.992636804547392337e-01,-3.830595863652021260e-02,1.044892911326891216e+00,-3.565819480754196108e-02,3.835935067294254930e-02,9.986275849179300224e-01,3.469925973166356759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993217550770399082e-01,-1.616196601808778457e-04,3.682395563800917870e-02,9.411451856277501804e-01,1.583619455712082305e-03,9.992538633360714684e-01,-3.859026765073426957e-02,1.052568298865689700e+00,-3.679024298865278542e-02,3.862240913020911770e-02,9.985763804205538552e-01,3.541006561362544103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993231710447227911e-01,-3.878860362569307727e-04,3.678381923540106208e-02,8.070592542502066369e-01,1.819949705288915337e-03,9.992412017942780000e-01,-3.890640589668038080e-02,1.068253992661321927e+00,-3.674081648779737447e-02,3.894701761560060566e-02,9.985655923486749241e-01,3.480154131947105212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993245315301872989e-01,-6.141654986354566680e-04,3.674375433610774233e-02,6.729733228726630934e-01,2.056264271923587735e-03,9.992283839895151898e-01,-3.922254972520434341e-02,1.083939686456954155e+00,-3.669131313016694984e-02,3.927161099881697898e-02,9.985546996085601368e-01,3.419301702531666320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993258365330638382e-01,-8.404579935810533361e-04,3.670376094970493469e-02,5.388873914951194388e-01,2.292563099473225730e-03,9.992154099246974841e-01,-3.953869906121978278e-02,1.099625380252586160e+00,-3.664173292745572658e-02,3.959618920274770443e-02,9.985437022027093823e-01,3.358449273116226874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993270860530100164e-01,-1.066763467352075528e-03,3.666383908573443706e-02,4.048014601175758953e-01,2.528846131802378432e-03,9.992022796028139364e-01,-3.985485382963763201e-02,1.115311074048218387e+00,-3.659207589139448769e-02,3.992075215028940971e-02,9.985326001336729540e-01,3.297596843700787983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993282800897090867e-01,-1.293081866200679938e-03,3.662398875370402596e-02,2.707155287400323518e-01,2.765113312783063371e-03,9.991889930269275411e-01,-4.017101395536620129e-02,1.130996767843850614e+00,-3.654234203375046619e-02,4.024529976434588346e-02,9.985213934040505501e-01,3.236744414285349092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993294186428705039e-01,-1.519413136372862929e-03,3.658420996308750506e-02,1.366295973624886972e-01,3.001364586294807697e-03,9.991755502001753442e-01,-4.048717936331121259e-02,1.146682461639482842e+00,-3.649253136632739369e-02,4.056983196782820711e-02,9.985100820164910518e-01,3.175891984869910201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993305017122309231e-01,-1.745757224108511387e-03,3.654450272332471217e-02,2.543665984945153724e-03,3.237599896224700648e-03,9.991619511257692210e-01,-4.080334997837591765e-02,1.162368155435115069e+00,-3.644264390096553508e-02,4.089434868365477566e-02,9.984986659736941883e-01,3.115039555454471309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993315292975527564e-01,-1.972114075641435461e-03,3.650486704382148451e-02,-1.315422653925983898e-01,3.473819186467426087e-03,9.991481958069948766e-01,-4.111952572546109103e-02,1.178053849230747074e+00,-3.639267964954158441e-02,4.121884983475136016e-02,9.984871452784087609e-01,3.054187126039031863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993325013986248395e-01,-2.198483637199419739e-03,3.646530293394966565e-02,-2.656281967701419333e-01,3.710022400925319739e-03,9.991342842472120678e-01,-4.143570652946511335e-02,1.193739543026379302e+00,-3.634263862396872741e-02,4.154333534405117712e-02,9.984755199334330866e-01,2.993334696623592972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993334180152620982e-01,-2.424865855004259239e-03,3.642581040304707779e-02,-3.997141281476854213e-01,3.946209483508401721e-03,9.991202164498550475e-01,-4.175189231528404071e-02,1.209425236822011529e+00,-3.629252083619662755e-02,4.186780513449494395e-02,9.984637899416153317e-01,2.932482267208154081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993741042944620512e-01,-1.602077892471736632e-03,3.533883150400465856e-02,-7.975928216399941206e-01,3.059521849579545545e-03,9.991451395152706194e-01,-4.122656314880676631e-02,1.221014795993636159e+00,-3.524257356797208529e-02,4.130887954710293908e-02,9.985246804555555356e-01,3.224372696527109117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994129165041799601e-01,-7.786773173518883378e-04,3.425224060181342872e-02,-1.195471515132302764e+00,2.173381168603934037e-03,9.991690375557611414e-01,-4.070025557892775064e-02,1.232604355165260790e+00,-3.419208591041255491e-02,4.075080430530817616e-02,9.985841342668957399e-01,3.516263125846063597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994498544966794462e-01,4.533319621255872765e-05,3.316604123900954854e-02,-1.593350208624611408e+00,1.287790332231207417e-03,9.991919104818290931e-01,-4.017297130823848511e-02,1.244193914336885420e+00,-3.314106127791583561e-02,4.019358123598420346e-02,9.986421511656714545e-01,3.808153555165018633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994849181364272583e-01,8.699509700719270603e-04,3.208023695562549349e-02,-1.991228902116920052e+00,4.027522285678958747e-04,9.992137582106518368e-01,-3.964471204571318880e-02,1.255783473508510051e+00,-3.208950308842117849e-02,3.963721216047873946e-02,9.986987309512731503e-01,4.100043984483973114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995181073000953820e-01,1.695173322098602253e-03,3.099483128915159896e-02,-2.389107595609228696e+00,-4.817302578539715569e-04,9.992345806660818397e-01,-3.911547950669044121e-02,1.267373032680134681e+00,-3.103741476337218419e-02,3.908169889459383456e-02,9.987538734324481471e-01,4.391934413802928150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995494218765629268e-01,2.520997566216111839e-03,2.990982777449762223e-02,-2.786986289101537118e+00,-1.365654246108207164e-03,9.992543777786486725e-01,-3.858527541285453749e-02,1.278962591851759312e+00,-2.998479972767975274e-02,3.852704324856610213e-02,9.988075784273034996e-01,4.683824843121883186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995788617669162379e-01,3.347421012428269081e-03,2.882522994395438770e-02,-3.184864982593845983e+00,-2.249016858905742051e-03,9.992731494855591201e-01,-3.805410149221686439e-02,1.290552151023383942e+00,-2.893166140968486677e-02,3.797324702704705374e-02,9.988598457633074412e-01,4.975715272440838222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996064268844507827e-01,4.174440966848378884e-03,2.774104132715541834e-02,-3.582743676086154405e+00,-3.131815222625846176e-03,9.992908957306976259e-01,-3.752195947909708895e-02,1.302141710195008573e+00,-2.787800324112140946e-02,3.742031202908352450e-02,9.989106752772910491e-01,5.267605701759792147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996321171546727058e-01,5.002054731728512553e-03,2.665726545103872316e-02,-3.980622369578462827e+00,-4.014046467347288753e-03,9.993076164646280679e-01,-3.698885111410434717e-02,1.313731269366633203e+00,-2.682382865707889572e-02,3.686824004809822336e-02,9.989600668154514640e-01,5.559496131078747183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996559325152976072e-01,5.830259605488835248e-03,2.557390583980847024e-02,-4.378501063070771693e+00,-4.895707726879439461e-03,9.993233116445928710e-01,-3.645477814411819673e-02,1.325320828538257834e+00,-2.576914109596510280e-02,3.631703287187032503e-02,9.990080202333512238e-01,5.851386560397702219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
