9.981802068441080200e-01,-3.309326035331379770e-03,-6.021065541783896663e-02,-3.911369692609222071e+00,4.162770876800314310e-03,9.998925667356499680e-01,1.405440590779292835e-02,1.213854060158044312e+00,6.015767617919700466e-02,-1.427947295895823886e-02,9.980867450521188067e-01,-1.228581063116323424e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.982871640711601380e-01,-2.821407684907023192e-03,-5.843609936876338617e-02,-3.775459773440378974e+00,3.680853827904789419e-03,9.998865656471305208e-01,1.460503863342482028e-02,1.213158335845011093e+00,5.838826393940857451e-02,-1.479511733856073499e-02,9.981843092020029617e-01,-1.203226776531426401e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.983907415489341464e-01,-2.334402686571559766e-03,-5.666107794126408470e-02,-3.639549854271535434e+00,3.197957078379095718e-03,9.998800451528682132e-01,1.515481361227458829e-02,1.212462611531977874e+00,5.661890373271033505e-02,-1.531162529566556380e-02,9.982784450597493864e-01,-1.177872489946529377e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.984909386420730559e-01,-1.848313739071752232e-03,-5.488560089854106760e-02,-3.503639935102692338e+00,2.714083267875615300e-03,9.998730052787525580e-01,1.570372780109432695e-02,1.211766887218944655e+00,5.484960530110505328e-02,-1.582899400334032355e-02,9.983691520410450382e-01,-1.152518203361632132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.985877547524257825e-01,-1.363143531127350254e-03,-5.310967800902603037e-02,-3.367730015933848797e+00,2.229235046863071567e-03,9.998654460563917157e-01,1.625177816604708378e-02,1.211071162905911436e+00,5.308037838612979925e-02,-1.634722062511278703e-02,9.984564295993185734e-01,-1.127163916776735109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.986811893190610245e-01,-8.788947413815220017e-04,-5.133331904620325875e-02,-3.231820096765005701e+00,1.743415076578143461e-03,9.998573675231141600e-01,1.679896168276278148e-02,1.210375438592878217e+00,5.131123272867727653e-02,-1.686630231502281654e-02,9.985402772257520043e-01,-1.101809630191838085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.987712418182759233e-01,-3.955700383515529267e-04,-4.955653378843023760e-02,-3.095910177596162605e+00,1.256626028976768955e-03,9.998487697219655690e-01,1.734527533639380545e-02,1.209679714279844998e+00,4.954217806881695829e-02,-1.738623621767436053e-02,9.986206944492893589e-01,-1.076455343606941062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.988579117636067206e-01,8.682791962016765544e-05,-4.777933201875829428e-02,-2.960000258427319508e+00,7.688705866851631814e-04,9.998396527017091584e-01,1.789071612167040040e-02,1.208983989966811778e+00,4.777322414561631370e-02,-1.790701946828788041e-02,9.986976808366456737e-01,-1.051101057022044039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.989411987058388620e-01,5.682964844148836753e-04,-4.600172352475304788e-02,-2.824090339258475968e+00,2.801514429505425866e-04,9.998300165168260145e-01,1.843528104295577910e-02,1.208288265653778559e+00,4.600438069696221460e-02,-1.842864919275294042e-02,9.987712359923165417e-01,-1.025746770437147015e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.990211022330113266e-01,1.048833018185928341e-03,-4.422371809831472655e-02,-2.688180420089632428e+00,-2.095286984084481028e-04,9.998198612275108754e-01,1.897896711430093267e-02,1.207592541340745340e+00,4.423565745938212723e-02,-1.895112250768106812e-02,9.988413595585813320e-01,-1.000392483852249992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.990976219704269523e-01,1.528434893406896596e-03,-4.244532553549833220e-02,-2.552270500920789331e+00,-7.001671230515964933e-04,9.998091868996739073e-01,1.952177135949925355e-02,1.206896817027712121e+00,4.246706416786552585e-02,-1.947443652045891330e-02,9.989080512155125158e-01,-9.750381972673528574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.991521363052843219e-01,1.895513584485504196e-03,-4.112682269319432177e-02,-2.457270745667478273e+00,-1.098655766841747468e-03,9.998114007786922386e-01,1.938958040946350478e-02,1.185555861297401314e+00,4.115581941952314166e-02,-1.932795646725479419e-02,9.989657795073398905e-01,-9.428980792209389339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.992047736407486669e-01,2.262786410839157970e-03,-3.980829224168397351e-02,-2.362270990414166771e+00,-1.496971893444361181e-03,9.998134487538240522e-01,1.925686283211234043e-02,1.164214905567090286e+00,3.984444012269004742e-02,-1.918195737257993513e-02,9.990217580726988844e-01,-9.107579611745250103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.992555338082282912e-01,2.630252328595313310e-03,-3.848973793520029524e-02,-2.267271235160855714e+00,-1.895114366937124175e-03,9.998153308175838916e-01,1.912361900010983717e-02,1.142873949836779479e+00,3.853293001017060043e-02,-1.903643965695929474e-02,9.990759867347518419e-01,-8.786178431281110868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993044166498211700e-01,2.997910292769881586e-03,-3.717116352815488106e-02,-2.172271479907544212e+00,-2.293082052373740000e-03,9.998170469634318769e-01,1.898984928912134107e-02,1.121532994106468450e+00,3.722129281555664609e-02,-1.889140373818116309e-02,9.991284653266262472e-01,-8.464777250816972742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993514220183148389e-01,3.365759257277134778e-03,-3.585257277510237039e-02,-2.077271724654233154e+00,-2.690873815794712041e-03,9.998185971857725951e-01,1.885555407780992176e-02,1.100192038376157644e+00,3.590953227319215735e-02,-1.874685003129318572e-02,9.991791936914142802e-01,-8.143376070352832397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993965497771882811e-01,3.733798174939628300e-03,-3.453396943070468489e-02,-1.982271969400921874e+00,-3.088488524238112900e-03,9.998199814799554330e-01,1.872073374783281979e-02,1.078851082645846615e+00,3.459765211813769364e-02,-1.860277894859836689e-02,9.992281716821748150e-01,-7.821974889888694271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994397998006139261e-01,4.102025997498132300e-03,-3.321535724969548742e-02,-1.887272214147610594e+00,-3.485925045750341410e-03,9.998211998422750213e-01,1.858538868383780712e-02,1.057510126915535809e+00,3.328565608613505422e-02,-1.845919089965119414e-02,9.992753991619357512e-01,-7.500573709424555036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994811719734575384e-01,4.470441675621592871e-03,-3.189673998684449535e-02,-1.792272458894299536e+00,-3.883182249396864051e-03,9.998222522699702353e-01,1.844951927345955811e-02,1.036169171185224780e+00,3.197354791357174403e-02,-1.831608629125371090e-02,9.993208760036936811e-01,-7.179172528960415800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995206661912814372e-01,4.839044158917091970e-03,-3.057812139692186668e-02,-1.697272703640988034e+00,-4.280259005272943340e-03,9.998231387612263044e-01,1.831312590731591985e-02,1.014828215454913973e+00,3.066133133744554720e-02,-1.817346552745171748e-02,9.993646020904171090e-01,-6.857771348496276564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995582823603427203e-01,5.207832395939834651e-03,-2.925950523466255143e-02,-1.602272948387676976e+00,-4.677154184514350187e-03,9.998238593151724807e-01,1.817620897900418947e-02,9.934872597246030557e-01,2.934901009532903116e-02,-1.803132900953094420e-02,9.994065773150456744e-01,-6.536370168032137329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996096594462893226e-01,4.582341391912996172e-03,-2.755958796936837027e-02,-1.481727934121191081e+00,-4.066904757234204686e-03,9.998163127267656325e-01,1.872968475842344896e-02,9.746484794946796981e-01,2.764035143352882098e-02,-1.861029158348398091e-02,9.994446798196530146e-01,-6.098829862876483654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996577491516055458e-01,3.955860369797397844e-03,-2.585992517159361320e-02,-1.361182919854705187e+00,-3.457596612073527125e-03,9.998080639962396710e-01,1.928419543977414816e-02,9.558096992647563406e-01,2.593124730540226353e-02,-1.918818221786250042e-02,9.994795566075177495e-01,-5.661289557720829979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997025511536348219e-01,3.328392702663255601e-03,-2.416052604830329353e-02,-1.240637905588219292e+00,-2.849233065723750288e-03,9.997991131549485155e-01,1.983973804049114428e-02,9.369709190348329830e-01,2.422170695576739141e-02,-1.976499776359670960e-02,9.995112074286879311e-01,-5.223749252565177414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997440651653146659e-01,2.699941774337451771e-03,-2.246139980380670517e-02,-1.120092891321733397e+00,-2.241817424719807182e-03,9.997894602418505583e-01,2.039630956677088158e-02,9.181321388049096255e-01,2.251173963436595496e-02,-2.034073508318994666e-02,9.995396320681387836e-01,-4.786208947409523740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997822909351802290e-01,2.070510979342705688e-03,-2.076255563959120837e-02,-9.995478770552475023e-01,-1.635352985380220635e-03,9.997791053035054443e-01,2.095390701362509489e-02,8.992933585749862679e-01,2.080135459569658340e-02,-2.091539105077550725e-02,9.995648303457747019e-01,-4.348668642253870065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998172282473717365e-01,1.440103722836461129e-03,-1.906400275415616463e-02,-8.790028627887616075e-01,-1.029843033747482144e-03,9.997680483940756258e-01,2.151252736493492607e-02,8.804545783450629104e-01,1.909056109884785246e-02,-2.148896255217326579e-02,9.995868021164356909e-01,-3.911128337098216945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998488769216369310e-01,8.087234205494835994e-04,-1.736575034284692370e-02,-7.584578485222757127e-01,-4.252908455287024892e-04,9.997562895753248080e-01,2.207216759350533880e-02,8.616157981151395528e-01,1.737936840733123045e-02,-2.206144648494591520e-02,9.996055472698988087e-01,-3.473588031942563825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998772368133352906e-01,1.763734987241640851e-04,-1.566780759768887296e-02,-6.379128342557898179e-01,1.783003139634613461e-04,9.997438289166163949e-01,2.263282466111972077e-02,8.427770178852161953e-01,1.566778578891382320e-02,-2.263283975845488752e-02,9.996210657308801650e-01,-3.036047726786910150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999023078134390285e-01,-4.569426059474530791e-04,-1.397018370722158571e-02,-5.173678199893039231e-01,7.809271898695918906e-04,9.997306664949124899e-01,2.319449551859494724e-02,8.239382376552928378e-01,1.395582251545109988e-02,-2.320313929391600027e-02,9.996333574590358095e-01,-2.598507421631256475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999240898485348694e-01,-1.091221446385926995e-03,-1.227288785633310654e-02,-3.968228057228180838e-01,1.382586537842014950e-03,9.997168023947718973e-01,2.375717710583658340e-02,8.050994574253694802e-01,1.224348786271948174e-02,-2.377234202445470748e-02,9.996424224489613986e-01,-2.160967116475603356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999365041971898238e-01,-1.012673174469023172e-03,-1.122328236055618322e-02,-2.914353041353291429e-01,1.280549897282294873e-03,9.997138561850656968e-01,2.388652221538193482e-02,8.066867554339081092e-01,1.119588164744657680e-02,-2.389937749455151028e-02,9.996516753297164382e-01,-2.270654708704788471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999478106213949280e-01,-9.342581462912912405e-04,-1.017365200874675510e-02,-1.860478025478402297e-01,1.178377522992167569e-03,9.997108855543255235e-01,2.401576004626570018e-02,8.082740534424468493e-01,1.014827373952316078e-02,-2.402649508152600658e-02,9.996598121732238607e-01,-2.380342300933973587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999580090955391132e-01,-8.559764948983145409e-04,-9.123998571121132509e-03,-8.066030096035131658e-02,1.076069586499783012e-03,9.997078905074164856e-01,2.414489037987509537e-02,8.098613514509855893e-01,9.100665905891121635e-03,-2.415369457145958784e-02,9.996668329591703595e-01,-2.490029893163158703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999670995977494314e-01,-7.778283528866516972e-04,-8.074323817985434165e-03,2.472720062713762434e-02,9.736262597917415100e-04,9.997048710492878465e-01,2.427391299795848834e-02,8.114486494595242183e-01,8.053059913504009848e-03,-2.428097575015591980e-02,9.996727376710087265e-01,-2.599717485392343819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999750821098907227e-01,-6.998138524030902540e-04,-7.024629519725665398e-03,1.301147022146265653e-01,8.710477153121309359e-04,9.997018271849711368e-01,2.440282768262665505e-02,8.130359474680628473e-01,7.005457529317125377e-03,-2.440833840314217060e-02,9.996775262959565200e-01,-2.709405077621529490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999819566175639496e-01,-6.219331251438987938e-04,-5.974917446797716608e-03,2.355022038021154507e-01,7.683341259615565806e-04,9.996987589195784896e-01,2.453163421635390015e-02,8.146232454766015874e-01,5.957860520277550795e-03,-2.453578231567013143e-02,9.996811988249947323e-01,-2.819092669850714605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999877231101094166e-01,-5.441863023540895704e-04,-4.925189369717461463e-03,3.408897053896044471e-01,6.654856650961744804e-04,9.996956662583068587e-01,2.466033238197942734e-02,8.162105434851403274e-01,4.910270653314254691e-03,-2.466330727271753842e-02,9.996837552528713422e-01,-2.928780262079899721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999923815806038840e-01,-4.665735148266780537e-04,-3.875447059050767494e-03,4.462772069770933325e-01,5.625025065267109719e-04,9.996925492064333563e-01,2.478892196270844964e-02,8.177978414936789564e-01,3.862689695328130890e-03,-2.479091305898918282e-02,9.996851955780977628e-01,-3.038467854309084837e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999959320258622331e-01,-3.890948929019512554e-04,-2.825692285403556131e-03,5.516647085645822735e-01,4.593848245174868023e-04,9.996894077693184721e-01,2.491740274211344877e-02,8.193851395022175854e-01,2.815119413182074967e-03,-2.491859945891817738e-02,9.996855198029507283e-01,-3.148155446538269953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999983744464370217e-01,-3.117505664667375733e-04,-1.775926819411839967e-03,6.570522101520711589e-01,3.561327937854332697e-04,9.996862419524044086e-01,2.504577450413538603e-02,8.209724375107563255e-01,1.767561573691046233e-03,-2.504636625666716021e-02,9.996847279334720726e-01,-3.257843038767455068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999999766089984199e-01,-9.168082548949031121e-05,-1.958995385494612411e-04,7.938328973369273012e-01,9.642799228606137351e-05,9.997029622978113039e-01,2.437166130208338888e-02,8.027589002040095290e-01,1.936069349739454092e-04,-2.437167962220501000e-02,9.997029477543554199e-01,-3.457486339296871325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999990339074228407e-01,1.294562759306036310e-04,1.383988906640837334e-03,9.306135845217833324e-01,-1.622166335267579296e-04,9.997191705797698891e-01,2.369712347650676162e-02,7.845453628972627325e-01,-1.380532500483044401e-03,-2.369732508891294123e-02,9.997182257584611431e-01,-3.657129639826287582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999955463058705085e-01,3.516597594699128913e-04,2.963731404346435071e-03,1.067394271706639586e+00,-4.197999030331997549e-04,9.997348667172767378e-01,2.302216405619239570e-02,7.663318255905159360e-01,-2.954849651835613541e-03,-2.302330569667165178e-02,9.997305618307027464e-01,-3.856772940355703838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999895137914052157e-01,5.749286371895626644e-04,4.543320843940252748e-03,1.204174958891495617e+00,-6.763206451445878198e-04,9.997500506339360715e-01,2.234678607377612800e-02,7.481182882837691395e-01,-4.529337436512521908e-03,-2.234962448240021202e-02,9.997399558824693333e-01,-4.056416240885120095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999809363739954327e-01,7.992619115500737082e-04,6.122750116087429320e-03,1.340955646076351648e+00,-9.317776983211401238e-04,9.997647222579612025e-01,2.167099256569734317e-02,7.299047509770224540e-01,-6.103988770321802301e-03,-2.167628448001048674e-02,9.997464078516278274e-01,-4.256059541414536351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999698140865137530e-01,1.024658575426217865e-03,7.702012112851984969e-03,1.477736333261207680e+00,-1.186169910589498708e-03,9.997788815221756442e-01,2.099478657215340938e-02,7.116912136702755465e-01,-7.678796567557007353e-03,-2.100328872036154315e-02,9.997499177025236383e-01,-4.455702841943952608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999561469847382256e-01,1.251117612122089068e-03,9.281099727803448704e-03,1.614517020446063933e+00,-1.439496139560047291e-03,9.997925283640149985e-01,2.031817113705417302e-02,6.934776763635288610e-01,-9.253753741103499728e-03,-2.033064023121424965e-02,9.997504854259826601e-01,-4.655346142473368865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999399351473484687e-01,1.478637995386389509e-03,1.086000585612344020e-02,1.751297707630920186e+00,-1.691755252444008704e-03,9.998056627255256235e-01,1.964114930797621061e-02,6.752641390567820645e-01,-1.082885320254475640e-02,-1.965834203718579143e-02,9.997481110393090509e-01,-4.854989443002785121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999211786759276688e-01,1.707218689427931991e-03,1.243872339471224428e-02,1.888078394815776218e+00,-1.942946126070332425e-03,9.998182845533685192e-01,1.896372413611713270e-02,6.570506017500352680e-01,-1.240408786226871243e-02,-1.898639715970439762e-02,9.997427945862872312e-01,-5.054632743532201378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998998776949578060e-01,1.936858648931355335e-03,1.401724524229529777e-02,2.024859082000632249e+00,-2.193067646902358871e-03,9.998303937988173296e-01,1.828589867624970389e-02,6.388370644432884715e-01,-1.397945062957412811e-02,-1.831480861696404422e-02,9.997345361371784422e-01,-5.254276044061617634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998807447906308266e-01,2.389552811385464541e-03,1.525733378722736629e-02,2.147345650816132157e+00,-2.659895848534921808e-03,9.998393927039219697e-01,1.772325454106437465e-02,6.020757521403645729e-01,-1.521253269538694157e-02,-1.776172386943373344e-02,9.997265126094124765e-01,-5.191248724152888183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998598710823990432e-01,2.842933973246820987e-03,1.649714901163613218e-02,2.269832219631631620e+00,-3.126030997275240381e-03,9.998478691797099138e-01,1.716002409665380243e-02,5.653144398374406743e-01,-1.644585447133843636e-02,-1.720919008022817401e-02,9.997166486797597340e-01,-5.128221404244158732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998372566157602837e-01,3.297000746330767170e-03,1.773668709620991948e-02,2.392318788447131528e+00,-3.591471650811521154e-03,9.998558231944604247e-01,1.659620907042266488e-02,5.285531275345167757e-01,-1.767941216363208903e-02,-1.665720895607834470e-02,9.997049443587552320e-01,-5.065194084335429281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998129014469303577e-01,3.751751738214684911e-03,1.897594422329618516e-02,2.514805357262630991e+00,-4.056216371089773134e-03,9.998632547196693032e-01,1.603181119339577507e-02,4.917918152315927660e-01,-1.891320197697227493e-02,-1.610578220033382149e-02,9.996913996682644798e-01,-5.002166764426699830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997868056428410588e-01,4.207185552252229628e-03,2.021491657694073074e-02,2.637291926078130899e+00,-4.520263724328618844e-03,9.998701637300480005e-01,1.546683220020041508e-02,4.550305029286688674e-01,-2.014722011460320233e-02,-1.555491151294528460e-02,9.996760146414827020e-01,-4.939139444517970379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997589692811417184e-01,4.663300787587629226e-03,2.145360034292688456e-02,2.759778494893630807e+00,-4.983612281034036431e-03,9.998765502035260599e-01,1.490127382904854643e-02,4.182691906257449688e-01,-2.138146277834785530e-02,-1.500459859044703075e-02,9.996587893229359478e-01,-4.876112124609240928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997293924501955420e-01,5.120096039170039803e-03,2.269199170881458852e-02,2.882265063709130271e+00,-5.446260616014038033e-03,9.998824141212481198e-01,1.433513782171896497e-02,3.815078783228210146e-01,-2.261592616864693470e-02,-1.445484512593955134e-02,9.996397237684784276e-01,-4.813084804700510921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996980752490813860e-01,5.577569897767982454e-03,2.393008686397955082e-02,3.004751632524630178e+00,-5.908207308393280052e-03,9.998877554675770218e-01,1.376842592353945058e-02,3.447465660198971160e-01,-2.385060648459787908e-02,-1.390565280907219564e-02,9.996188180452939553e-01,-4.750057484791781470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996650177875913146e-01,6.035720949983825606e-03,2.516788199965233272e-02,3.127238201340129642e+00,-6.369450941627614882e-03,9.998925742300928121e-01,1.320113988336881622e-02,3.079852537169732174e-01,-2.508549992399387515e-02,-1.335702332602582698e-02,9.995960722318946168e-01,-4.687030164883052019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996302201862298231e-01,6.494547778268354096e-03,2.640537330895741108e-02,3.249724770155629550e+00,-6.829990103518568043e-03,9.998968703995929630e-01,1.263328145357893277e-02,2.712239414140492633e-01,-2.632060268336287867e-02,-1.280895835949561433e-02,9.995714864181196591e-01,-4.624002844974322568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995550183525426791e-01,6.447048500314554904e-03,2.912388799392570671e-02,3.327446928649329116e+00,-6.796827786714279736e-03,9.999057697584423643e-01,1.192705897590581703e-02,1.695060857789553177e-01,-2.904424931524116071e-02,-1.211970170472766693e-02,9.995046495201023173e-01,-4.350071097661157293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994724068657584448e-01,6.401423314741405517e-03,3.184226269462177988e-02,3.405169087143028239e+00,-6.761740639627272613e-03,9.999141813123633149e-01,1.122091234920638905e-02,6.778823014386137213e-02,-3.176770022350106776e-02,-1.143030139461093456e-02,9.994299182196508813e-01,-4.076139350347992574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993823863973850807e-01,6.357672839822218688e-03,3.456046519839334891e-02,3.482891245636727806e+00,-6.724728998146453640e-03,9.999221049414694917e-01,1.051484994293278886e-02,-3.392962549123257343e-02,-3.449092313303688678e-02,-1.074076559108764518e-02,9.993472930748089622e-01,-3.802207603034827299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.992849577945243089e-01,6.315797649436823494e-03,3.727846329514181850e-02,3.560613404130426929e+00,-6.685793243779082629e-03,9.999295405374301060e-01,9.808880124938123071e-03,-1.356474811263265190e-01,-3.721388577261592473e-02,-1.005110245969746512e-02,9.992567748306975250e-01,-3.528275855721662024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.991801220798460781e-01,6.275798273046720617e-03,3.999622477859458847e-02,3.638335562624126496e+00,-6.644933803637971710e-03,9.999364880034754544e-01,9.103011261145923724e-03,-2.373653367614204646e-01,-3.993655587615323188e-02,-9.361320169255183885e-03,9.991583644194945713e-01,-3.254344108408497305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.990678804515543687e-01,6.237675195672849268e-03,4.271371744757698763e-02,3.716057721117826063e+00,-6.602151150425960430e-03,9.999429472544010267e-01,8.397251715219686968e-03,-3.390831923965144101e-01,-4.265890118398601993e-02,-8.671426891528204867e-03,9.990520629604041636e-01,-2.980412361095332030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.989482342833420070e-01,6.201428857876001288e-03,4.543090910728412452e-02,3.793779879611525185e+00,-6.557445802417705485e-03,9.999489182165713919e-01,7.691609848232553066e-03,-4.408010480316083557e-01,-4.538088944414777476e-02,-7.981430800913852028e-03,9.989378717596147927e-01,-2.706480613782167310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.988211851243318229e-01,6.167059655739847747e-03,4.814776757055214823e-02,3.871502038105224752e+00,-6.510818323438746953e-03,9.999544008279208640e-01,6.986094018337120001e-03,-5.425189036667023013e-01,-4.810248841364177935e-02,-7.291340074116508391e-03,9.988157923102433111e-01,-2.432548866469002036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.986867346990142558e-01,6.134567940856634413e-03,5.086426065912933586e-02,3.949224196598923875e+00,-6.462269322841914312e-03,9.999593950379590535e-01,6.280712580435472182e-03,-6.442367593017962468e-01,-5.082366585971435230e-02,-6.601162889824647821e-03,9.986858262922739815e-01,-2.158617119155837039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.985448849071678623e-01,6.103954020315471504e-03,5.358035620494626394e-02,4.026946355092623442e+00,-6.411799455480995946e-03,9.999639008077696456e-01,5.575473885849379155e-03,-7.459546149368903034e-01,-5.354438956112715642e-02,-5.910907428387740178e-03,9.985479755724806505e-01,-1.884685371842672319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
