9.973870604901730053e-01,-6.963998830559372036e-03,-7.190656636955994330e-02,3.160355678788908662e+00,4.688878987008534421e-03,9.994845126462796880e-01,-3.176040607539151045e-02,2.038127142857735663e+00,7.209067887471409808e-02,3.134025686743081157e-02,9.969055734215083175e-01,-7.219108998322391890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.970520526768454905e-01,-6.703087471115066164e-03,-7.643476219132189220e-02,3.367636984222565300e+00,4.287476755950485503e-03,9.994874721479809487e-01,-3.172397456666921356e-02,2.047856729219328820e+00,7.660823582328818437e-02,3.130274169452368360e-02,9.965697750616611117e-01,-2.170026545766590848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.966964061679087772e-01,-6.441996861920450124e-03,-8.096156253683471637e-02,3.574918289656221937e+00,3.886226730720254274e-03,9.994903263393291049e-01,-3.168571911600807228e-02,2.057586315580921976e+00,8.112441786399594845e-02,3.126640738127952485e-02,9.962134513224037979e-01,2.879055906789210195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.963201297585436711e-01,-6.180735086008257509e-03,-8.548682677299054844e-02,3.782199595089878130e+00,3.485141379960808236e-03,9.994930751203120467e-01,-3.164564071249055532e-02,2.067315901942514689e+00,8.563908469548464630e-02,3.123125518353275440e-02,9.958366110322418585e-01,7.928138359345011932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.959232335254688540e-01,-5.919310238038507851e-03,-9.001041434456646950e-02,3.989480900523534768e+00,3.084233163641968492e-03,9.994957183974457759e-01,-3.160374045846816443e-02,2.077045488304107845e+00,9.015209609303034832e-02,3.119728628390262479e-02,9.954392642941876090e-01,1.297722081190081367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.955057288260656945e-01,-5.657730423462650066e-03,-9.453218478877470354e-02,4.196762205957191405e+00,2.683514531770351402e-03,9.994982560837876173e-01,-3.156001956946197923e-02,2.086775074665701002e+00,9.466331192305391107e-02,3.116450179166146625e-02,9.950214224848809019e-01,1.802630326445661124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.950676282973036635e-01,-5.396003757685918258e-03,-9.905199774979997485e-02,4.404043511390847598e+00,2.282997923100688054e-03,9.995006880989457665e-01,-3.151447937404578542e-02,2.096504661027294159e+00,9.917259215762416757e-02,3.113290274261426224e-02,9.945830982535127651e-01,2.307538571701241437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.946089458544637996e-01,-5.134138365228103733e-03,-1.035697129933212668e-01,4.611324816824504680e+00,1.882695763848820552e-03,9.995030143690857294e-01,-3.146712131371147414e-02,2.106234247388887315e+00,1.036797968889456856e-01,3.110249009898953532e-02,9.941243055205466472e-01,2.812446816956821194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.941296966896687737e-01,-4.872142378882901061e-03,-1.080851904210149150e-01,4.818606122258160873e+00,1.482620466406632748e-03,9.995052348269403142e-01,-3.141794694271709404e-02,2.115963833750480028e+00,1.081847863438281931e-01,3.107326474934179322e-02,9.936450594762484823e-01,3.317355062212401506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.936298972702105603e-01,-4.610023938876027690e-03,-1.125982900850353158e-01,5.025887427691817955e+00,1.082784428059216375e-03,9.995073494118142943e-01,-3.136695792791727166e-02,2.125693420112073184e+00,1.126874208981336473e-01,3.104522750846528192e-02,9.931453765790154709e-01,3.822263307467981819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.931095653366832643e-01,-4.347791192022295789e-03,-1.171088722024708623e-01,5.233168733125474148e+00,6.832000297045306286e-04,9.995093580695905144e-01,-3.131415604857627072e-02,2.135423006473666341e+00,1.171875610911989746e-01,3.101837911731926065e-02,9.926252745535099065e-01,4.327171552723561576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.929218392017723493e-01,-4.291375003521567637e-03,-1.186920609676522104e-01,5.281053452762416001e+00,1.084925337944476044e-03,9.996330520047916890e-01,-2.706629410533565108e-02,1.953335668617822263e+00,1.187646587717945817e-01,2.674594249908930979e-02,9.925621443449547110e-01,4.393994933989471274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.927316375106779445e-01,-4.228142324916999394e-03,-1.202747633456324877e-01,5.328938172399357853e+00,1.493412861671275732e-03,9.997385108190612879e-01,-2.281840711596620427e-02,1.771248330761978185e+00,1.203397922691918503e-01,2.247293478310359929e-02,9.924783632900224806e-01,4.460818315255380972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.925389659163114109e-01,-4.158094382310505502e-03,-1.218569299994340938e-01,5.376822892036299706e+00,1.908650617933896993e-03,9.998257292411144581e-01,-1.857062735322359548e-02,1.589160992906134107e+00,1.219129123210410670e-01,1.819948896484276796e-02,9.923739317469099097e-01,4.527641696521290116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.923438302261109456e-01,-4.081232826406052706e-03,-1.234385116192986409e-01,5.424707611673241558e+00,2.330626201889504819e-03,9.998947031350061687e-01,-1.432308709966121502e-02,1.407073655050290029e+00,1.234839697842522732e-01,1.392573808363783278e-02,9.922488513599536653e-01,4.594465077787199814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.921462364014611568e-01,-3.997559732393404092e-03,-1.250194589278086910e-01,5.472592331310183411e+00,2.759326788036343091e-03,9.999454295007103033e-01,-1.007591863390058448e-02,1.224986317194445951e+00,1.250529156401118391e-01,9.651815208866505041e-03,9.921031250596286100e-01,4.661288459053109512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.919461905570834404e-01,-3.907077599765769287e-03,-1.265997226850051893e-01,5.520477050947126152e+00,3.194739131512254037e-03,9.999779064745164536e-01,-5.829254216900711660e-03,1.042898979338601873e+00,1.266197009993800249e-01,5.377853426143087978e-03,9.919367570623416341e-01,4.728111840319019210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.917436989604071496e-01,-3.809789352071370379e-03,-1.281792536934996674e-01,5.568361770584068005e+00,3.636849569458572469e-03,9.999921333292551839e-01,-1.583226078229323054e-03,8.608116414827577945e-01,1.281842771073692655e-01,1.103985823505002290e-03,9.917497528700287557e-01,4.794935221584928908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.915387680309147855e-01,-3.705698336598989891e-03,-1.297580028035790201e-01,5.616246490221009857e+00,4.085644022449104462e-03,9.999881104743428839e-01,2.662033597660994327e-03,6.787243036269137164e-01,1.297465953490006818e-01,-3.169654522401062994e-03,9.915421192695502706e-01,4.861758602850838051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.913314043394643171e-01,-3.594808323997574547e-03,-1.313359209183037613e-01,5.664131209857951710e+00,4.541107995983863915e-03,9.999658394556522056e-01,6.906392685148798720e-03,4.966369657710696384e-01,1.313066072538394136e-01,-7.442934560130376985e-03,9.913138643318872845e-01,4.928581984116747750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.911216146075862987e-01,-3.477123507829964644e-03,-1.329129589985960369e-01,5.712015929494893562e+00,5.003226582047244977e-03,9.999253229552020894e-01,1.114971913114891702e-02,3.145496279152256713e-01,1.328642645011060830e-01,-1.171572127724573864e-02,9.910649974111354066e-01,4.995405365382657448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.916840766357963854e-01,-3.540032270023907128e-03,-1.286474263968578058e-01,5.525268087586281851e+00,5.090929834101249989e-03,9.999182581253518443e-01,1.172857625572631783e-02,2.893346564331163995e-01,1.285953909766287817e-01,-1.228597733553658984e-02,9.916210365762107015e-01,4.450573427506028801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.922281840491876670e-01,-3.605396621105529283e-03,-1.243793869323046308e-01,5.338520245677669251e+00,5.176142783563721615e-03,9.999108585419382855e-01,1.230782335785340909e-02,2.641196849510071276e-01,1.243239249876531005e-01,-1.285597468605479202e-02,9.921583974298338049e-01,3.905741489629400709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.927539196366026442e-01,-3.673214954966363532e-03,-1.201089611063914653e-01,5.151772403769057540e+00,5.258862773032262766e-03,9.999031243811598024e-01,1.288744408831586294e-02,2.389047134688978280e-01,1.200499871240995331e-01,-1.342569717704311660e-02,9.926770629196657314e-01,3.360909551752772062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.932612672244880425e-01,-3.743485526459995778e-03,-1.158362695692401745e-01,4.965024561860444940e+00,5.339087285865418316e-03,9.998950558381667353e-01,1.346742207490776375e-02,2.136897419867885561e-01,1.157736981294041623e-01,-1.399512867046913758e-02,9.931770170492967287e-01,2.816077613876143415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.937502116785417172e-01,-3.816206451550256760e-03,-1.115614331082787486e-01,4.778276719951833229e+00,5.416813946436605659e-03,9.998866531270446112e-01,1.404774092397289426e-02,1.884747705046792843e-01,1.114951788891497125e-01,-1.456425304354875411e-02,9.936582448798783052e-01,2.271245675999514768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.942207389052140076e-01,-3.891375707479071723e-03,-1.072845726368599900e-01,4.591528878043220629e+00,5.492040520368122840e-03,9.998779164807960473e-01,1.462838422194927095e-02,1.632597990225699847e-01,1.072145504196752169e-01,-1.513305419026778932e-02,9.941207325316082644e-01,1.726413738122886676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.946728358530608771e-01,-3.968991132953947169e-03,-1.030058091828616879e-01,4.404781036134608918e+00,5.564764914745195211e-03,9.998688461513184356e-01,1.520933553691653992e-02,1.380448275404607128e-01,1.029319338566666714e-01,-1.570151602290123863e-02,9.945644671850634166e-01,1.181581800246258029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.951064905139508365e-01,-4.049050428355059107e-03,-9.872526387727076358e-02,4.218033194225997207e+00,5.634985178310012062e-03,9.998594424093804056e-01,1.579057842014600782e-02,1.128298560583514409e-01,9.864745044373085525e-02,-1.626962247352999047e-02,9.949894370823844092e-01,6.367498623696293825e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.955216919241223206e-01,-4.131551155961882098e-03,-9.444305794275301147e-02,4.031285352317384607e+00,5.702699501635699435e-03,9.998497055445945136e-01,1.637209640765293142e-02,8.761488457624216908e-02,9.436122152095413607e-02,-1.683735749555458419e-02,9.953956315283084555e-01,9.191792449300073553e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.959184301650959581e-01,-4.216490740199340011e-03,-9.015931268221177852e-02,3.844537510408772452e+00,5.767906217280241270e-03,9.998396358653877103e-01,1.695387302175082114e-02,6.239991309413289028e-02,9.007336851344951989e-02,-1.740470506520589225e-02,9.957830408910535169e-01,-4.529140133836274951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.963549408650580475e-01,-4.319849565097412178e-03,-8.519489840079487453e-02,3.636283176202128598e+00,5.749487793743381092e-03,9.998466314357470353e-01,1.654258131910145077e-02,7.415167699415303737e-02,8.511037071882855687e-02,-1.697210966039331900e-02,9.962269682606365029e-01,-8.132439291630708111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.967667278934259079e-01,-4.421055919095106569e-03,-8.022807756137072255e-02,3.428028841995484743e+00,5.733118240571813927e-03,9.998534474653695270e-01,1.613117933863589606e-02,8.590344089417319140e-02,8.014500308735851564e-02,-1.653897990130724291e-02,9.966459956393500796e-01,-1.173573844942514266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.971537725470134284e-01,-4.520105720909312237e-03,-7.525903626496169285e-02,3.219774507788840445e+00,5.718798441302869011e-03,9.998600836748474663e-01,1.571968250680862503e-02,9.765520479419334543e-02,7.517745167034306508e-02,-1.610533197419153004e-02,9.970401040290979289e-01,-1.533903760721957443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.975160579771471525e-01,-4.616995050528763939e-03,-7.028796080721169681e-02,3.011520173582196591e+00,5.706529125738896840e-03,9.998665397982294811e-01,1.530810625951030575e-02,1.094069686942134856e-01,7.020790271094720647e-02,-1.567118210661715832e-02,9.974092762995094841e-01,-1.894233676501401176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.978535691920645823e-01,-4.711720149729712974e-03,-6.531503765510897341e-02,2.803265839375552737e+00,5.696310869831920469e-03,9.998728155830567399e-01,1.489646604013801848e-02,1.211587325942336257e-01,6.523654262092608291e-02,-1.523654656545838162e-02,9.977534971903765371e-01,-2.254563592280844353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.981662930589634275e-01,-4.804277422561294142e-03,-6.034045342367307108e-02,2.595011505168908883e+00,5.688144095597143929e-03,9.998789107903939266e-01,1.448477729766386307e-02,1.329104964942537936e-01,6.026355795731873355e-02,-1.480144165486128871e-02,9.980727533137363494e-01,-2.614893508060287530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.984542183057039111e-01,-4.894663435800492533e-03,-5.536439485261247101e-02,2.386757170962265029e+00,5.682029071055337728e-03,9.998848251948622146e-01,1.407305548470231746e-02,1.446622603942739338e-01,5.528913539911278069e-02,-1.436588371420518054e-02,9.983670331556068200e-01,-2.975223423839731263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.987173355221595772e-01,-4.982874919376558374e-03,-5.038704878295861833e-02,2.178502836755621175e+00,5.677965910204121371e-03,9.998905585846645794e-01,1.366131605557694383e-02,1.564140242942940739e-01,5.031346172388621862e-02,-1.392988911605733300e-02,9.986363270773669365e-01,-3.335553339619174440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.989556371612199337e-01,-5.068908766764782317e-03,-4.540860213368292514e-02,1.970248502548977099e+00,5.675954573018157645e-03,9.998961107616118893e-01,1.324957446438690227e-02,1.681657881943142419e-01,4.533672378443256296e-02,-1.349347426412168989e-02,9.988806273167867289e-01,-3.695883255398617617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.991691175394447066e-01,-5.152762035349531429e-03,-4.042924187830250482e-02,1.761994168342333245e+00,5.675994865478247407e-03,9.999014815411467749e-01,1.283784616307382179e-02,1.799175520943343820e-01,4.035910848537530016e-02,-1.305665559118204117e-02,9.990999279887067264e-01,-4.056213171178061350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993548498841458017e-01,-5.133238589173781848e-03,-3.554622166452036519e-02,1.544700776798185959e+00,5.596615435463434506e-03,9.999004997321598864e-01,1.294868839089576527e-02,1.708694173786299564e-01,3.547621609901670942e-02,-1.313927307592027867e-02,9.992841425712369885e-01,-3.954194040524035558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995167234079916918e-01,-5.114118211785786787e-03,-3.066211706108876861e-02,1.327407385254038674e+00,5.516691448671356794e-03,9.998995073540027922e-01,1.305914655261323533e-02,1.618212826629255585e-01,3.059224972459832770e-02,-1.322198881176181971e-02,9.994444923399444791e-01,-3.852174909870009767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996547293157304059e-01,-5.095401639092366104e-03,-2.577710299529660173e-02,1.110113993709891389e+00,5.436225701540362519e-03,9.998985044409199885e-01,1.316921664083888464e-02,1.527731479472211329e-01,2.570738428575933612e-02,-1.330479984621229204e-02,9.995809685534415845e-01,-3.750155779215983975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997688605218755242e-01,-5.077089578157794117e-03,-2.089135448471096321e-02,8.928206021657441038e-01,5.355221029747588360e-03,9.998974910279159189e-01,1.327889467543110803e-02,1.437250132315167073e-01,2.082179479567120364e-02,-1.338770321952219462e-02,9.996935641805406725e-01,-3.648136648561958184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998591116518100730e-01,-5.059182707115014721e-03,-1.600504661627936628e-02,6.755272106215968186e-01,5.273680307876019158e-03,9.998964671507514224e-01,1.338817670397367092e-02,1.346768785158122816e-01,1.593565633614027824e-02,-1.347069596503948190e-02,9.997822739013499937e-01,-3.546117517907932393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999254790425805561e-01,-5.041681675082023383e-03,-1.111835452541650414e-02,4.582338190774495335e-01,5.191606449074519410e-03,9.998954328459384033e-01,1.349705880225041989e-02,1.256287438001078838e-01,1.104914403669512470e-02,-1.355377510956337801e-02,9.998470941080619401e-01,-3.444098387253906601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999679607433870077e-01,-5.024587102083452432e-03,-6.231453375080820214e-03,2.409404275333022483e-01,5.109002404710921534e-03,9.998943881507373899e-01,1.360553707471499202e-02,1.165806090844034582e-01,6.162433053663752408e-03,-1.363693767369942786e-02,9.998880229054366575e-01,-3.342079256599880810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999865565157634029e-01,-5.007899578977352724e-03,-1.344518334846116171e-03,2.364703598915496308e-02,5.025871164018273253e-03,9.998933331031507610e-01,1.371360765495538252e-02,1.075324743686990464e-01,1.275698549246069872e-03,-1.372018067221564448e-02,9.999050601109752412e-01,-3.240060125945855019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999812678334544236e-01,-4.991619667387224568e-03,3.542275440026474136e-03,-1.936463555549923221e-01,4.942215753734324757e-03,9.998922677419206373e-01,1.382126670615323877e-02,9.848433965299463466e-02,-3.610884329413220194e-03,-1.380350111439966609e-02,9.998982072547905053e-01,-3.138040995291829227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999520978819826933e-01,-4.975747899639285793e-03,8.428752829510985367e-03,-4.109397470991396628e-01,4.858039237734337185e-03,9.998911921065221087e-01,1.392851042153781665e-02,8.943620493729020904e-02,-8.497140471146032159e-03,-1.388689600441686892e-02,9.998674675791667799e-01,-3.036021864637803436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998961582984776664e-01,-5.043172358120525701e-03,1.349959379063958229e-02,-6.450914674166379204e-01,4.853876370793337898e-03,9.998899536939742649e-01,1.401857289595391173e-02,7.864318913734594241e-02,-1.356880628953924597e-02,-1.395159182417578594e-02,9.998106023549904187e-01,-2.649755549172631564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998144931956395309e-01,-5.110927558613780584e-03,1.857034236185988937e-02,-8.792431877341362334e-01,4.849256471546195026e-03,9.998887096170337996e-01,1.410861765219468926e-02,6.785017333740167578e-02,-1.864038378411917232e-02,-1.401594805474301077e-02,9.997280076563360707e-01,-2.263489233707459136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997071022501992088e-01,-5.179010930250226193e-03,2.364080278446481151e-02,-1.113394908051634324e+00,4.844179656585086320e-03,9.998874599229612414e-01,1.419864121186643728e-02,5.705715753745740915e-02,-2.371167716472914397e-02,-1.407996216589140794e-02,9.996196831952853801e-01,-1.877222918242287264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995739871250650666e-01,-5.247419876426770262e-03,2.871077929176637372e-02,-1.347546628369132637e+00,4.838646077797528235e-03,9.998862046594566566e-01,1.428864009767485087e-02,4.626414173751314252e-02,-2.878249063291524884e-02,-1.414363165341731531e-02,9.994856306704056337e-01,-1.490956602777115114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994151514694308291e-01,-5.316151775136048960e-03,3.378007613428576222e-02,-1.581698348686630951e+00,4.832655922352510278e-03,9.998849438746559848e-01,1.437861083387268445e-02,3.547112593756887589e-02,-3.385262840712040949e-02,-1.420695403946699471e-02,9.993258537668530117e-01,-1.104690287311942964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.992306009184968030e-01,-5.385203979301369029e-03,3.884849760494384768e-02,-1.815850069004129042e+00,4.826209412679817110e-03,9.998836776171240448e-01,1.446854994670715953e-02,2.467811013762460925e-02,-3.892189474787901421e-02,-1.426992687285802940e-02,9.991403581560893699e-01,-7.184239718467710922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.990203430928080719e-01,-5.454573817116514095e-03,4.391584806424547044e-02,-2.050001789321627577e+00,4.819306806442536645e-03,9.998824059358472072e-01,1.455845396486699431e-02,1.388509433768034262e-02,-4.399009398300533086e-02,-1.433254772939555888e-02,9.989291514952154394e-01,-3.321576563815986649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.987843875972112206e-01,-5.524258592390337945e-03,4.898193196545076733e-02,-2.284153509639125890e+00,4.811948396502770640e-03,9.998811288802289532e-01,1.464831941992900989e-02,3.092078537736075994e-03,-4.905703053276910808e-02,-1.439481421218337560e-02,9.986922434259232206e-01,5.410865908357320730e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.985227460194268101e-01,-5.594255584896028546e-03,5.404655387972658737e-02,-2.518305229956624203e+00,4.804134510880570322e-03,9.998798465000825475e-01,1.473814284680413818e-02,-7.700937262208190637e-03,-5.412250893505118204e-02,-1.445672395192968036e-02,9.984296455730634623e-01,4.403749745487450795e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.982354319282386035e-01,-5.664562050724940463e-03,5.910951852127119960e-02,-2.752456950274122516e+00,4.795865512706062352e-03,9.998785588456240436e-01,1.482792078418266463e-02,-1.849395306215245727e-02,-5.918633387047261135e-02,-1.451827460724746180e-02,9.981413715428298916e-01,8.266412900139175068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.979448874935296088e-01,-5.656782220183128630e-03,6.382791192291853433e-02,-2.983068911859076522e+00,4.460200989011572394e-03,9.998119230021280668e-01,1.887392990143071589e-02,-2.152720558579056254e-01,-6.392267307195503845e-02,-1.855045653615889842e-02,9.977824274007013328e-01,1.767043747034027223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.976319082106719360e-01,-5.668068123609618265e-03,6.854523122493225151e-02,-3.213680873444030528e+00,4.105312348622043410e-03,9.997289119515726519e-01,2.291831186289128991e-02,-4.120501586536587935e-01,-6.865655198488748723e-02,-2.258263961255665281e-02,9.973847313136869897e-01,2.707446204054136940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.972965077397039080e-01,-5.698422991312810347e-03,7.326120136608839373e-02,-3.444292835028984534e+00,3.731216348041217247e-03,9.996295271911738167e-01,2.696083070148542690e-02,-6.088282614494120448e-01,-7.338769430057455467e-02,-2.661458891213852249e-02,9.969482985502724492e-01,3.647848661074247212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.969387023565468020e-01,-5.747847832283168104e-03,7.797554737827341875e-02,-3.674904796613938096e+00,3.337931985875834673e-03,9.995137721264946151e-01,3.100125061224680983e-02,-8.056063642451651852e-01,-7.811582396481595025e-02,-3.064606948309332030e-02,9.964731488964141404e-01,4.588251118094356928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.965585109504784267e-01,-5.816341433457990033e-03,8.268799443990992870e-02,-3.905516758198892546e+00,2.925480499690131554e-03,9.993816520712465179e-01,3.503933599815805405e-02,-1.002384467040918326e+00,-8.284066523158217787e-02,-3.467684639172544797e-02,9.959593066527936411e-01,5.528653575114466090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.961559550208455294e-01,-5.903900359633344058e-03,8.739826792935206923e-02,-4.136128719783846108e+00,2.493885362207345219e-03,9.992331742465357936e-01,3.907485151593716177e-02,-1.199162569836671466e+00,-8.756194271661324469e-02,-3.870668476808482306e-02,9.954068006307555949e-01,6.469056032134576917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.957310586730149238e-01,-6.010518954023309421e-03,9.210609347822881765e-02,-4.366740681368799670e+00,2.043172276859643501e-03,9.990683477795531120e-01,4.310756212175528845e-02,-1.395940672632424606e+00,-9.227938145091768574e-02,-4.273534985158358723e-02,9.948156641469306782e-01,7.409458489154686633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.952838486135662244e-01,-6.136189339466390988e-03,9.681119702471378818e-02,-4.597352642953754120e+00,1.573369172688259335e-03,9.988871837017093691e-01,4.713723311686748851e-02,-1.592718775428177747e+00,-9.699270693415133759e-02,-4.676260703658098594e-02,9.941859350165480613e-01,8.349860946174796350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.948143541447262983e-01,-6.280901420278503164e-03,1.015133048666992943e-01,-4.827964604538708571e+00,1.084506198595943348e-03,9.986896949462152895e-01,5.116363019313736188e-02,-1.789496878223930887e+00,-1.017016451878527683e-01,-5.078822191791767388e-02,9.935176555454362513e-01,9.290263403194906067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.943226071580507641e-01,-6.444642884751701148e-03,1.062121437148531716e-01,-5.058576566123662133e+00,5.766157169542298656e-04,9.984758963451100255e-01,5.518651947843755678e-02,-1.986274981019684027e+00,-1.064059228085145886e-01,-5.481196033638119358e-02,9.928108725207189789e-01,1.023066586021501578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
